0 2.32388e-17 -2039.55 1.85911e-19
415760 -nan -nan -nan
415770 -nan -nan -nan
415780 -nan -nan -nan
415790 -nan -nan -nan
415800 -nan -nan -nan
415810 -nan -nan -nan
415820 -nan -nan -nan
415830 -nan -nan -nan
415840 -nan -nan -nan
415850 -nan -nan -nan
415860 -nan -nan -nan
415870 -nan -nan -nan
415880 -nan -nan -nan
415890 -nan -nan -nan
415900 -nan -nan -nan
415910 -nan -nan -nan
415920 -nan -nan -nan
415930 -nan -nan -nan
415940 -nan -nan -nan
415950 -nan -nan -nan
415960 -nan -nan -nan
415970 -nan -nan -nan
415980 -nan -nan -nan
415990 -nan -nan -nan
416000 -nan -nan -nan
416010 -nan -nan -nan
416020 -nan -nan -nan
416030 -nan -nan -nan
416040 -nan -nan -nan
416050 -nan -nan -nan
416060 -nan -nan -nan
416070 -nan -nan -nan
416080 -nan -nan -nan
416090 -nan -nan -nan
416100 -nan -nan -nan
416110 -nan -nan -nan
416120 -nan -nan -nan
416130 -nan -nan -nan
416140 -nan -nan -nan
416150 -nan -nan -nan
416160 -nan -nan -nan
416170 -nan -nan -nan
416180 -nan -nan -nan
416190 -nan -nan -nan
416200 -nan -nan -nan
416210 -nan -nan -nan
416220 -nan -nan -nan
416230 -nan -nan -nan
416240 -nan -nan -nan
416250 -nan -nan -nan
416260 -nan -nan -nan
416270 -nan -nan -nan
416280 -nan -nan -nan
416290 -nan -nan -nan
416300 -nan -nan -nan
416310 -nan -nan -nan
416320 -nan -nan -nan
416330 -nan -nan -nan
416340 -nan -nan -nan
416350 -nan -nan -nan
416360 -nan -nan -nan
416370 -nan -nan -nan
416380 -nan -nan -nan
416390 -nan -nan -nan
416400 -nan -nan -nan
416410 -nan -nan -nan
416420 -nan -nan -nan
416430 -nan -nan -nan
416440 -nan -nan -nan
416450 -nan -nan -nan
416460 -nan -nan -nan
416470 -nan -nan -nan
416480 -nan -nan -nan
416490 -nan -nan -nan
416500 -nan -nan -nan
416510 -nan -nan -nan
416520 -nan -nan -nan
416530 -nan -nan -nan
416540 -nan -nan -nan
416550 -nan -nan -nan
416560 -nan -nan -nan
416570 -nan -nan -nan
416580 -nan -nan -nan
416590 -nan -nan -nan
416600 -nan -nan -nan
416610 -nan -nan -nan
416620 -nan -nan -nan
416630 -nan -nan -nan
416640 -nan -nan -nan
416650 -nan -nan -nan
416660 -nan -nan -nan
416670 -nan -nan -nan
416680 -nan -nan -nan
416690 -nan -nan -nan
416700 -nan -nan -nan
416710 -nan -nan -nan
416720 -nan -nan -nan
416730 -nan -nan -nan
416740 -nan -nan -nan
416750 -nan -nan -nan
416760 -nan -nan -nan
416770 -nan -nan -nan
416780 -nan -nan -nan
416790 -nan -nan -nan
416800 -nan -nan -nan
416810 -nan -nan -nan
416820 -nan -nan -nan
416830 -nan -nan -nan
416840 -nan -nan -nan
416850 -nan -nan -nan
416860 -nan -nan -nan
416870 -nan -nan -nan
416880 -nan -nan -nan
416890 -nan -nan -nan
416900 -nan -nan -nan
416910 -nan -nan -nan
416920 -nan -nan -nan
416930 -nan -nan -nan
416940 -nan -nan -nan
416950 -nan -nan -nan
416960 -nan -nan -nan
416970 -nan -nan -nan
416980 -nan -nan -nan
416990 -nan -nan -nan
417000 -nan -nan -nan
417010 -nan -nan -nan
417020 -nan -nan -nan
417030 -nan -nan -nan
417040 -nan -nan -nan
417050 -nan -nan -nan
417060 -nan -nan -nan
417070 -nan -nan -nan
417080 -nan -nan -nan
417090 -nan -nan -nan
417100 -nan -nan -nan
417110 -nan -nan -nan
417120 -nan -nan -nan
417130 -nan -nan -nan
417140 -nan -nan -nan
417150 -nan -nan -nan
417160 -nan -nan -nan
417170 -nan -nan -nan
417180 -nan -nan -nan
417190 -nan -nan -nan
417200 -nan -nan -nan
417210 -nan -nan -nan
417220 -nan -nan -nan
417230 -nan -nan -nan
417240 -nan -nan -nan
417250 -nan -nan -nan
417260 -nan -nan -nan
417270 -nan -nan -nan
417280 -nan -nan -nan
417290 -nan -nan -nan
417300 -nan -nan -nan
417310 -nan -nan -nan
417320 -nan -nan -nan
417330 -nan -nan -nan
417340 -nan -nan -nan
417350 -nan -nan -nan
417360 -nan -nan -nan
417370 -nan -nan -nan
417380 -nan -nan -nan
417390 -nan -nan -nan
417400 -nan -nan -nan
417410 -nan -nan -nan
417420 -nan -nan -nan
417430 -nan -nan -nan
417440 -nan -nan -nan
417450 -nan -nan -nan
417460 -nan -nan -nan
417470 -nan -nan -nan
417480 -nan -nan -nan
417490 -nan -nan -nan
417500 -nan -nan -nan
417510 -nan -nan -nan
417520 -nan -nan -nan
417530 -nan -nan -nan
417540 -nan -nan -nan
417550 -nan -nan -nan
417560 -nan -nan -nan
417570 -nan -nan -nan
417580 -nan -nan -nan
417590 -nan -nan -nan
417600 -nan -nan -nan
417610 -nan -nan -nan
417620 -nan -nan -nan
417630 -nan -nan -nan
417640 -nan -nan -nan
417650 -nan -nan -nan
417660 -nan -nan -nan
417670 -nan -nan -nan
417680 -nan -nan -nan
417690 -nan -nan -nan
417700 -nan -nan -nan
417710 -nan -nan -nan
417720 -nan -nan -nan
417730 -nan -nan -nan
417740 -nan -nan -nan
417750 -nan -nan -nan
417760 -nan -nan -nan
417770 -nan -nan -nan
417780 -nan -nan -nan
417790 -nan -nan -nan
417800 -nan -nan -nan
417810 -nan -nan -nan
417820 -nan -nan -nan
417830 -nan -nan -nan
417840 -nan -nan -nan
417850 -nan -nan -nan
417860 -nan -nan -nan
417870 -nan -nan -nan
417880 -nan -nan -nan
417890 -nan -nan -nan
417900 -nan -nan -nan
417910 -nan -nan -nan
417920 -nan -nan -nan
417930 -nan -nan -nan
417940 -nan -nan -nan
417950 -nan -nan -nan
417960 -nan -nan -nan
417970 -nan -nan -nan
417980 -nan -nan -nan
417990 -nan -nan -nan
418000 -nan -nan -nan
418010 -nan -nan -nan
418020 -nan -nan -nan
418030 -nan -nan -nan
418040 -nan -nan -nan
418050 -nan -nan -nan
418060 -nan -nan -nan
418070 -nan -nan -nan
418080 -nan -nan -nan
418090 -nan -nan -nan
418100 -nan -nan -nan
418110 -nan -nan -nan
418120 -nan -nan -nan
418130 -nan -nan -nan
418140 -nan -nan -nan
418150 -nan -nan -nan
418160 -nan -nan -nan
418170 -nan -nan -nan
418180 -nan -nan -nan
418190 -nan -nan -nan
418200 -nan -nan -nan
418210 -nan -nan -nan
418220 -nan -nan -nan
418230 -nan -nan -nan
418240 -nan -nan -nan
418250 -nan -nan -nan
418260 -nan -nan -nan
418270 -nan -nan -nan
418280 -nan -nan -nan
418290 -nan -nan -nan
418300 -nan -nan -nan
418310 -nan -nan -nan
418320 -nan -nan -nan
418330 -nan -nan -nan
418340 -nan -nan -nan
418350 -nan -nan -nan
418360 -nan -nan -nan
418370 -nan -nan -nan
418380 -nan -nan -nan
418390 -nan -nan -nan
418400 -nan -nan -nan
418410 -nan -nan -nan
418420 -nan -nan -nan
418430 -nan -nan -nan
418440 -nan -nan -nan
418450 -nan -nan -nan
418460 -nan -nan -nan
418470 -nan -nan -nan
418480 -nan -nan -nan
418490 -nan -nan -nan
418500 -nan -nan -nan
418510 -nan -nan -nan
418520 -nan -nan -nan
418530 -nan -nan -nan
418540 -nan -nan -nan
418550 -nan -nan -nan
418560 -nan -nan -nan
418570 -nan -nan -nan
418580 -nan -nan -nan
418590 -nan -nan -nan
418600 -nan -nan -nan
418610 -nan -nan -nan
418620 -nan -nan -nan
418630 -nan -nan -nan
418640 -nan -nan -nan
418650 -nan -nan -nan
418660 -nan -nan -nan
418670 -nan -nan -nan
418680 -nan -nan -nan
418690 -nan -nan -nan
418700 -nan -nan -nan
418710 -nan -nan -nan
418720 -nan -nan -nan
418730 -nan -nan -nan
418740 -nan -nan -nan
418750 -nan -nan -nan
418760 -nan -nan -nan
418770 -nan -nan -nan
418780 -nan -nan -nan
418790 -nan -nan -nan
418800 -nan -nan -nan
418810 -nan -nan -nan
418820 -nan -nan -nan
418830 -nan -nan -nan
418840 -nan -nan -nan
418850 -nan -nan -nan
418860 -nan -nan -nan
418870 -nan -nan -nan
418880 -nan -nan -nan
418890 -nan -nan -nan
418900 -nan -nan -nan
418910 -nan -nan -nan
418920 -nan -nan -nan
418930 -nan -nan -nan
418940 -nan -nan -nan
418950 -nan -nan -nan
418960 -nan -nan -nan
418970 -nan -nan -nan
418980 -nan -nan -nan
418990 -nan -nan -nan
419000 -nan -nan -nan
419010 -nan -nan -nan
419020 -nan -nan -nan
419030 -nan -nan -nan
419040 -nan -nan -nan
419050 -nan -nan -nan
419060 -nan -nan -nan
419070 -nan -nan -nan
419080 -nan -nan -nan
419090 -nan -nan -nan
419100 -nan -nan -nan
419110 -nan -nan -nan
419120 -nan -nan -nan
419130 -nan -nan -nan
419140 -nan -nan -nan
419150 -nan -nan -nan
419160 -nan -nan -nan
419170 -nan -nan -nan
419180 -nan -nan -nan
419190 -nan -nan -nan
419200 -nan -nan -nan
419210 -nan -nan -nan
419220 -nan -nan -nan
419230 -nan -nan -nan
419240 -nan -nan -nan
419250 -nan -nan -nan
419260 -nan -nan -nan
419270 -nan -nan -nan
419280 -nan -nan -nan
419290 -nan -nan -nan
419300 -nan -nan -nan
419310 -nan -nan -nan
419320 -nan -nan -nan
419330 -nan -nan -nan
419340 -nan -nan -nan
419350 -nan -nan -nan
419360 -nan -nan -nan
419370 -nan -nan -nan
419380 -nan -nan -nan
419390 -nan -nan -nan
419400 -nan -nan -nan
419410 -nan -nan -nan
419420 -nan -nan -nan
419430 -nan -nan -nan
419440 -nan -nan -nan
419450 -nan -nan -nan
419460 -nan -nan -nan
419470 -nan -nan -nan
419480 -nan -nan -nan
419490 -nan -nan -nan
419500 -nan -nan -nan
419510 -nan -nan -nan
419520 -nan -nan -nan
419530 -nan -nan -nan
419540 -nan -nan -nan
419550 -nan -nan -nan
419560 -nan -nan -nan
419570 -nan -nan -nan
419580 -nan -nan -nan
419590 -nan -nan -nan
419600 -nan -nan -nan
419610 -nan -nan -nan
419620 -nan -nan -nan
419630 -nan -nan -nan
419640 -nan -nan -nan
419650 -nan -nan -nan
419660 -nan -nan -nan
419670 -nan -nan -nan
419680 -nan -nan -nan
419690 -nan -nan -nan
419700 -nan -nan -nan
419710 -nan -nan -nan
419720 -nan -nan -nan
419730 -nan -nan -nan
419740 -nan -nan -nan
419750 -nan -nan -nan
419760 -nan -nan -nan
419770 -nan -nan -nan
419780 -nan -nan -nan
419790 -nan -nan -nan
419800 -nan -nan -nan
419810 -nan -nan -nan
419820 -nan -nan -nan
419830 -nan -nan -nan
419840 -nan -nan -nan
419850 -nan -nan -nan
419860 -nan -nan -nan
419870 -nan -nan -nan
419880 -nan -nan -nan
419890 -nan -nan -nan
419900 -nan -nan -nan
419910 -nan -nan -nan
419920 -nan -nan -nan
419930 -nan -nan -nan
419940 -nan -nan -nan
419950 -nan -nan -nan
419960 -nan -nan -nan
419970 -nan -nan -nan
419980 -nan -nan -nan
419990 -nan -nan -nan
420000 -nan -nan -nan
420010 -nan -nan -nan
420020 -nan -nan -nan
420030 -nan -nan -nan
420040 -nan -nan -nan
420050 -nan -nan -nan
420060 -nan -nan -nan
420070 -nan -nan -nan
420080 -nan -nan -nan
420090 -nan -nan -nan
420100 -nan -nan -nan
420110 -nan -nan -nan
420120 -nan -nan -nan
420130 -nan -nan -nan
420140 -nan -nan -nan
420150 -nan -nan -nan
420160 -nan -nan -nan
420170 -nan -nan -nan
420180 -nan -nan -nan
420190 -nan -nan -nan
420200 -nan -nan -nan
420210 -nan -nan -nan
420220 -nan -nan -nan
420230 -nan -nan -nan
420240 -nan -nan -nan
420250 -nan -nan -nan
420260 -nan -nan -nan
420270 -nan -nan -nan
420280 -nan -nan -nan
420290 -nan -nan -nan
420300 -nan -nan -nan
420310 -nan -nan -nan
420320 -nan -nan -nan
420330 -nan -nan -nan
420340 -nan -nan -nan
420350 -nan -nan -nan
420360 -nan -nan -nan
420370 -nan -nan -nan
420380 -nan -nan -nan
420390 -nan -nan -nan
420400 -nan -nan -nan
420410 -nan -nan -nan
420420 -nan -nan -nan
420430 -nan -nan -nan
420440 -nan -nan -nan
420450 -nan -nan -nan
420460 -nan -nan -nan
420470 -nan -nan -nan
420480 -nan -nan -nan
420490 -nan -nan -nan
420500 -nan -nan -nan
420510 -nan -nan -nan
420520 -nan -nan -nan
420530 -nan -nan -nan
420540 -nan -nan -nan
420550 -nan -nan -nan
420560 -nan -nan -nan
420570 -nan -nan -nan
420580 -nan -nan -nan
420590 -nan -nan -nan
420600 -nan -nan -nan
420610 -nan -nan -nan
420620 -nan -nan -nan
420630 -nan -nan -nan
420640 -nan -nan -nan
420650 -nan -nan -nan
420660 -nan -nan -nan
420670 -nan -nan -nan
420680 -nan -nan -nan
420690 -nan -nan -nan
420700 -nan -nan -nan
420710 -nan -nan -nan
420720 -nan -nan -nan
420730 -nan -nan -nan
420740 -nan -nan -nan
420750 -nan -nan -nan
420760 -nan -nan -nan
420770 -nan -nan -nan
420780 -nan -nan -nan
420790 -nan -nan -nan
420800 -nan -nan -nan
420810 -nan -nan -nan
420820 -nan -nan -nan
420830 -nan -nan -nan
420840 -nan -nan -nan
420850 -nan -nan -nan
420860 -nan -nan -nan
420870 -nan -nan -nan
420880 -nan -nan -nan
420890 -nan -nan -nan
420900 -nan -nan -nan
420910 -nan -nan -nan
420920 -nan -nan -nan
420930 -nan -nan -nan
420940 -nan -nan -nan
420950 -nan -nan -nan
420960 -nan -nan -nan
420970 -nan -nan -nan
420980 -nan -nan -nan
420990 -nan -nan -nan
421000 -nan -nan -nan
421010 -nan -nan -nan
421020 -nan -nan -nan
421030 -nan -nan -nan
421040 -nan -nan -nan
421050 -nan -nan -nan
421060 -nan -nan -nan
421070 -nan -nan -nan
421080 -nan -nan -nan
421090 -nan -nan -nan
421100 -nan -nan -nan
421110 -nan -nan -nan
421120 -nan -nan -nan
421130 -nan -nan -nan
421140 -nan -nan -nan
421150 -nan -nan -nan
421160 -nan -nan -nan
421170 -nan -nan -nan
421180 -nan -nan -nan
421190 -nan -nan -nan
421200 -nan -nan -nan
421210 -nan -nan -nan
421220 -nan -nan -nan
421230 -nan -nan -nan
421240 -nan -nan -nan
421250 -nan -nan -nan
421260 -nan -nan -nan
421270 -nan -nan -nan
421280 -nan -nan -nan
421290 -nan -nan -nan
421300 -nan -nan -nan
421310 -nan -nan -nan
421320 -nan -nan -nan
421330 -nan -nan -nan
421340 -nan -nan -nan
421350 -nan -nan -nan
421360 -nan -nan -nan
421370 -nan -nan -nan
421380 -nan -nan -nan
421390 -nan -nan -nan
421400 -nan -nan -nan
421410 -nan -nan -nan
421420 -nan -nan -nan
421430 -nan -nan -nan
421440 -nan -nan -nan
421450 -nan -nan -nan
421460 -nan -nan -nan
421470 -nan -nan -nan
421480 -nan -nan -nan
421490 -nan -nan -nan
421500 -nan -nan -nan
421510 -nan -nan -nan
421520 -nan -nan -nan
421530 -nan -nan -nan
421540 -nan -nan -nan
421550 -nan -nan -nan
421560 -nan -nan -nan
421570 -nan -nan -nan
421580 -nan -nan -nan
421590 -nan -nan -nan
421600 -nan -nan -nan
421610 -nan -nan -nan
421620 -nan -nan -nan
421630 -nan -nan -nan
421640 -nan -nan -nan
421650 -nan -nan -nan
421660 -nan -nan -nan
421670 -nan -nan -nan
421680 -nan -nan -nan
421690 -nan -nan -nan
421700 -nan -nan -nan
421710 -nan -nan -nan
421720 -nan -nan -nan
421730 -nan -nan -nan
421740 -nan -nan -nan
421750 -nan -nan -nan
421760 -nan -nan -nan
421770 -nan -nan -nan
421780 -nan -nan -nan
421790 -nan -nan -nan
421800 -nan -nan -nan
421810 -nan -nan -nan
421820 -nan -nan -nan
421830 -nan -nan -nan
421840 -nan -nan -nan
421850 -nan -nan -nan
421860 -nan -nan -nan
421870 -nan -nan -nan
421880 -nan -nan -nan
421890 -nan -nan -nan
421900 -nan -nan -nan
421910 -nan -nan -nan
421920 -nan -nan -nan
421930 -nan -nan -nan
421940 -nan -nan -nan
421950 -nan -nan -nan
421960 -nan -nan -nan
421970 -nan -nan -nan
421980 -nan -nan -nan
421990 -nan -nan -nan
422000 -nan -nan -nan
422010 -nan -nan -nan
422020 -nan -nan -nan
422030 -nan -nan -nan
422040 -nan -nan -nan
422050 -nan -nan -nan
422060 -nan -nan -nan
422070 -nan -nan -nan
422080 -nan -nan -nan
422090 -nan -nan -nan
422100 -nan -nan -nan
422110 -nan -nan -nan
422120 -nan -nan -nan
422130 -nan -nan -nan
422140 -nan -nan -nan
422150 -nan -nan -nan
422160 -nan -nan -nan
422170 -nan -nan -nan
422180 -nan -nan -nan
422190 -nan -nan -nan
422200 -nan -nan -nan
422210 -nan -nan -nan
422220 -nan -nan -nan
422230 -nan -nan -nan
422240 -nan -nan -nan
422250 -nan -nan -nan
422260 -nan -nan -nan
422270 -nan -nan -nan
422280 -nan -nan -nan
422290 -nan -nan -nan
422300 -nan -nan -nan
422310 -nan -nan -nan
422320 -nan -nan -nan
422330 -nan -nan -nan
422340 -nan -nan -nan
422350 -nan -nan -nan
422360 -nan -nan -nan
422370 -nan -nan -nan
422380 -nan -nan -nan
422390 -nan -nan -nan
422400 -nan -nan -nan
422410 -nan -nan -nan
422420 -nan -nan -nan
422430 -nan -nan -nan
422440 -nan -nan -nan
422450 -nan -nan -nan
422460 -nan -nan -nan
422470 -nan -nan -nan
422480 -nan -nan -nan
422490 -nan -nan -nan
422500 -nan -nan -nan
422510 -nan -nan -nan
422520 -nan -nan -nan
422530 -nan -nan -nan
422540 -nan -nan -nan
422550 -nan -nan -nan
422560 -nan -nan -nan
422570 -nan -nan -nan
422580 -nan -nan -nan
422590 -nan -nan -nan
422600 -nan -nan -nan
422610 -nan -nan -nan
422620 -nan -nan -nan
422630 -nan -nan -nan
422640 -nan -nan -nan
422650 -nan -nan -nan
422660 -nan -nan -nan
422670 -nan -nan -nan
422680 -nan -nan -nan
422690 -nan -nan -nan
422700 -nan -nan -nan
422710 -nan -nan -nan
422720 -nan -nan -nan
422730 -nan -nan -nan
422740 -nan -nan -nan
422750 -nan -nan -nan
422760 -nan -nan -nan
422770 -nan -nan -nan
422780 -nan -nan -nan
422790 -nan -nan -nan
422800 -nan -nan -nan
422810 -nan -nan -nan
422820 -nan -nan -nan
422830 -nan -nan -nan
422840 -nan -nan -nan
422850 -nan -nan -nan
422860 -nan -nan -nan
422870 -nan -nan -nan
422880 -nan -nan -nan
422890 -nan -nan -nan
422900 -nan -nan -nan
422910 -nan -nan -nan
422920 -nan -nan -nan
422930 -nan -nan -nan
422940 -nan -nan -nan
422950 -nan -nan -nan
422960 -nan -nan -nan
422970 -nan -nan -nan
422980 -nan -nan -nan
422990 -nan -nan -nan
423000 -nan -nan -nan
423010 -nan -nan -nan
423020 -nan -nan -nan
423030 -nan -nan -nan
423040 -nan -nan -nan
423050 -nan -nan -nan
423060 -nan -nan -nan
423070 -nan -nan -nan
423080 -nan -nan -nan
423090 -nan -nan -nan
423100 -nan -nan -nan
423110 -nan -nan -nan
423120 -nan -nan -nan
423130 -nan -nan -nan
423140 -nan -nan -nan
423150 -nan -nan -nan
423160 -nan -nan -nan
423170 -nan -nan -nan
423180 -nan -nan -nan
423190 -nan -nan -nan
423200 -nan -nan -nan
423210 -nan -nan -nan
423220 -nan -nan -nan
423230 -nan -nan -nan
423240 -nan -nan -nan
423250 -nan -nan -nan
423260 -nan -nan -nan
423270 -nan -nan -nan
423280 -nan -nan -nan
423290 -nan -nan -nan
423300 -nan -nan -nan
423310 -nan -nan -nan
423320 -nan -nan -nan
423330 -nan -nan -nan
423340 -nan -nan -nan
423350 -nan -nan -nan
423360 -nan -nan -nan
423370 -nan -nan -nan
423380 -nan -nan -nan
423390 -nan -nan -nan
423400 -nan -nan -nan
423410 -nan -nan -nan
423420 -nan -nan -nan
423430 -nan -nan -nan
423440 -nan -nan -nan
423450 -nan -nan -nan
423460 -nan -nan -nan
423470 -nan -nan -nan
423480 -nan -nan -nan
423490 -nan -nan -nan
423500 -nan -nan -nan
423510 -nan -nan -nan
423520 -nan -nan -nan
423530 -nan -nan -nan
423540 -nan -nan -nan
423550 -nan -nan -nan
423560 -nan -nan -nan
423570 -nan -nan -nan
423580 -nan -nan -nan
423590 -nan -nan -nan
423600 -nan -nan -nan
423610 -nan -nan -nan
423620 -nan -nan -nan
423630 -nan -nan -nan
423640 -nan -nan -nan
423650 -nan -nan -nan
423660 -nan -nan -nan
423670 -nan -nan -nan
423680 -nan -nan -nan
423690 -nan -nan -nan
423700 -nan -nan -nan
423710 -nan -nan -nan
423720 -nan -nan -nan
423730 -nan -nan -nan
423740 -nan -nan -nan
423750 -nan -nan -nan
423760 -nan -nan -nan
423770 -nan -nan -nan
423780 -nan -nan -nan
423790 -nan -nan -nan
423800 -nan -nan -nan
423810 -nan -nan -nan
423820 -nan -nan -nan
423830 -nan -nan -nan
423840 -nan -nan -nan
423850 -nan -nan -nan
423860 -nan -nan -nan
423870 -nan -nan -nan
423880 -nan -nan -nan
423890 -nan -nan -nan
423900 -nan -nan -nan
423910 -nan -nan -nan
423920 -nan -nan -nan
423930 -nan -nan -nan
423940 -nan -nan -nan
423950 -nan -nan -nan
423960 -nan -nan -nan
423970 -nan -nan -nan
423980 -nan -nan -nan
423990 -nan -nan -nan
424000 -nan -nan -nan
424010 -nan -nan -nan
424020 -nan -nan -nan
424030 -nan -nan -nan
424040 -nan -nan -nan
424050 -nan -nan -nan
424060 -nan -nan -nan
424070 -nan -nan -nan
424080 -nan -nan -nan
424090 -nan -nan -nan
424100 -nan -nan -nan
424110 -nan -nan -nan
424120 -nan -nan -nan
424130 -nan -nan -nan
424140 -nan -nan -nan
424150 -nan -nan -nan
424160 -nan -nan -nan
424170 -nan -nan -nan
424180 -nan -nan -nan
424190 -nan -nan -nan
424200 -nan -nan -nan
424210 -nan -nan -nan
424220 -nan -nan -nan
424230 -nan -nan -nan
424240 -nan -nan -nan
424250 -nan -nan -nan
424260 -nan -nan -nan
424270 -nan -nan -nan
424280 -nan -nan -nan
424290 -nan -nan -nan
424300 -nan -nan -nan
424310 -nan -nan -nan
424320 -nan -nan -nan
424330 -nan -nan -nan
424340 -nan -nan -nan
424350 -nan -nan -nan
424360 -nan -nan -nan
424370 -nan -nan -nan
424380 -nan -nan -nan
424390 -nan -nan -nan
424400 -nan -nan -nan
424410 -nan -nan -nan
424420 -nan -nan -nan
424430 -nan -nan -nan
424440 -nan -nan -nan
424450 -nan -nan -nan
424460 -nan -nan -nan
424470 -nan -nan -nan
424480 -nan -nan -nan
424490 -nan -nan -nan
424500 -nan -nan -nan
424510 -nan -nan -nan
424520 -nan -nan -nan
424530 -nan -nan -nan
424540 -nan -nan -nan
424550 -nan -nan -nan
424560 -nan -nan -nan
424570 -nan -nan -nan
424580 -nan -nan -nan
424590 -nan -nan -nan
424600 -nan -nan -nan
424610 -nan -nan -nan
424620 -nan -nan -nan
424630 -nan -nan -nan
424640 -nan -nan -nan
424650 -nan -nan -nan
424660 -nan -nan -nan
424670 -nan -nan -nan
424680 -nan -nan -nan
424690 -nan -nan -nan
424700 -nan -nan -nan
424710 -nan -nan -nan
424720 -nan -nan -nan
424730 -nan -nan -nan
424740 -nan -nan -nan
424750 -nan -nan -nan
424760 -nan -nan -nan
424770 -nan -nan -nan
424780 -nan -nan -nan
424790 -nan -nan -nan
424800 -nan -nan -nan
424810 -nan -nan -nan
424820 -nan -nan -nan
424830 -nan -nan -nan
424840 -nan -nan -nan
424850 -nan -nan -nan
424860 -nan -nan -nan
424870 -nan -nan -nan
424880 -nan -nan -nan
424890 -nan -nan -nan
424900 -nan -nan -nan
424910 -nan -nan -nan
424920 -nan -nan -nan
424930 -nan -nan -nan
424940 -nan -nan -nan
424950 -nan -nan -nan
424960 -nan -nan -nan
424970 -nan -nan -nan
424980 -nan -nan -nan
424990 -nan -nan -nan
425000 -nan -nan -nan
425010 -nan -nan -nan
425020 -nan -nan -nan
425030 -nan -nan -nan
425040 -nan -nan -nan
425050 -nan -nan -nan
425060 -nan -nan -nan
425070 -nan -nan -nan
425080 -nan -nan -nan
425090 -nan -nan -nan
425100 -nan -nan -nan
425110 -nan -nan -nan
425120 -nan -nan -nan
425130 -nan -nan -nan
425140 -nan -nan -nan
425150 -nan -nan -nan
425160 -nan -nan -nan
425170 -nan -nan -nan
425180 -nan -nan -nan
425190 -nan -nan -nan
425200 -nan -nan -nan
425210 -nan -nan -nan
425220 -nan -nan -nan
425230 -nan -nan -nan
425240 -nan -nan -nan
425250 -nan -nan -nan
425260 -nan -nan -nan
425270 -nan -nan -nan
425280 -nan -nan -nan
425290 -nan -nan -nan
425300 -nan -nan -nan
425310 -nan -nan -nan
425320 -nan -nan -nan
425330 -nan -nan -nan
425340 -nan -nan -nan
425350 -nan -nan -nan
425360 -nan -nan -nan
425370 -nan -nan -nan
425380 -nan -nan -nan
425390 -nan -nan -nan
425400 -nan -nan -nan
425410 -nan -nan -nan
425420 -nan -nan -nan
425430 -nan -nan -nan
425440 -nan -nan -nan
425450 -nan -nan -nan
425460 -nan -nan -nan
